HB:t=43945,m=T,run=1,el=24,er=19,yaw=-102.4,yr=-38.7,pc=103,hd=50,OL=153,OR=53,sb=48,lp=78.00
HB:t=43950,m=T,run=1,el=3,er=3,yaw=-102.4,yr=-38.7,pc=116,hd=48,OL=164,OR=68,sb=48,lp=91.00
HB:t=43980,m=T,run=1,el=31,er=24,yaw=-102.4,yr=-33.4,pc=114,hd=33,OL=147,OR=81,sb=48,lp=98.00
HB:t=44062,m=T,run=1,el=98,er=81,yaw=-101.2,yr=-19.9,pc=52,hd=36,OL=88,OR=16,sb=32,lp=129.00
HB:t=44137,m=T,run=1,el=93,er=52,yaw=-99.4,yr=-5.1,pc=47,hd=32,OL=79,OR=15,sb=32,lp=148.00
HB:t=44137,m=T,run=1,el=93,er=52,yaw=-99.4,yr=-5.1,pc=47,hd=32,OL=79,OR=15,sb=32,lp=148.00
HB:t=44195,m=T,run=1,el=70,er=39,yaw=-97.2,yr=11.3,pc=83,hd=30,OL=113,OR=53,sb=32,lp=149.00
HB:t=44269,m=T,run=1,el=89,er=57,yaw=-94.0,yr=32.3,pc=76,hd=-1,OL=75,OR=77,sb=48,lp=119.00
HB:t=44269,m=T,run=1,el=89,er=57,yaw=-94.0,yr=32.3,pc=76,hd=-1,OL=75,OR=77,sb=48,lp=119.00
HB:t=44304,m=T,run=1,el=23,er=15,yaw=-93.1,yr=33.6,pc=104,hd=5,OL=109,OR=99,sb=48,lp=100.00
HB:t=44309,m=T,run=1,el=4,er=3,yaw=-93.1,yr=33.6,pc=116,hd=10,OL=126,OR=106,sb=48,lp=100.00
HB:t=44378,m=T,run=1,el=93,er=59,yaw=-90.5,yr=47.8,pc=73,hd=-14,OL=59,OR=87,sb=16,lp=70.00
HB:t=44413,m=T,run=1,el=20,er=16,yaw=-89.9,yr=45.0,pc=102,hd=-4,OL=98,OR=106,sb=16,lp=51.00
HB:t=44418,m=T,run=1,el=6,er=4,yaw=-89.9,yr=45.0,pc=115,hd=0,OL=115,OR=115,sb=16,lp=50.00
HB:t=44496,m=T,run=1,el=109,er=74,yaw=-86.9,yr=59.5,pc=60,hd=5,OL=65,OR=55,sb=16,lp=50.00
HB:t=44531,m=T,run=1,el=32,er=24,yaw=-86.5,yr=54.2,pc=99,hd=-22,OL=77,OR=121,sb=24,lp=19.00
HB:t=44536,m=T,run=1,el=32,er=24,yaw=-86.5,yr=54.2,pc=99,hd=-22,OL=77,OR=121,sb=24,lp=19.00
HB:t=44614,m=T,run=1,el=91,er=79,yaw=-83.9,yr=64.5,pc=51,hd=-12,OL=39,OR=63,sb=24,lp=0.00
HB:t=44649,m=T,run=1,el=27,er=24,yaw=-83.7,yr=57.3,pc=92,hd=-2,OL=90,OR=94,sb=24,lp=0.00
HB:t=44654,m=T,run=1,el=27,er=24,yaw=-83.7,yr=57.3,pc=92,hd=-2,OL=90,OR=94,sb=24,lp=0.00
HB:t=44731,m=T,run=1,el=99,er=78,yaw=-82.6,yr=56.7,pc=80,hd=-1,OL=79,OR=81,sb=24,lp=0.00
HB:t=44785,m=T,run=1,el=49,er=41,yaw=-82.2,yr=51.5,pc=80,hd=0,OL=80,OR=80,sb=24,lp=0.00
HB:t=44786,m=T,run=1,el=49,er=41,yaw=-82.2,yr=51.5,pc=80,hd=0,OL=80,OR=80,sb=24,lp=0.00
HB:t=44816,m=T,run=1,el=24,er=20,yaw=-82.0,yr=46.0,pc=109,hd=0,OL=109,OR=109,sb=24,lp=0.00
HB:t=44898,m=T,run=1,el=96,er=83,yaw=-80.8,yr=47.9,pc=80,hd=0,OL=80,OR=80,sb=24,lp=0.00
HB:t=44899,m=T,run=1,el=96,er=83,yaw=-80.8,yr=47.9,pc=80,hd=0,OL=80,OR=80,sb=24,lp=0.00
HB:t=44973,m=T,run=1,el=75,er=65,yaw=-79.7,yr=48.5,pc=58,hd=-29,OL=29,OR=87,sb=8,lp=-30.00
HB:t=45046,m=T,run=1,el=64,er=71,yaw=-79.1,yr=45.9,pc=53,hd=-20,OL=33,OR=73,sb=8,lp=-48.00
HB:t=45076,m=T,run=1,el=20,er=22,yaw=-79.1,yr=39.5,pc=100,hd=-11,OL=89,OR=111,sb=8,lp=-49.00
HB:t=45086,m=T,run=1,el=1,er=1,yaw=-79.1,yr=39.5,pc=114,hd=-10,OL=104,OR=124,sb=8,lp=-49.00
HB:t=45155,m=T,run=1,el=82,er=86,yaw=-80.2,yr=26.8,pc=81,hd=-9,OL=72,OR=90,sb=8,lp=-49.00
HB:t=45214,m=T,run=1,el=57,er=62,yaw=-80.7,yr=19.3,pc=87,hd=-8,OL=79,OR=95,sb=8,lp=-49.00
HB:t=45215,m=T,run=1,el=57,er=62,yaw=-80.7,yr=19.3,pc=87,hd=-8,OL=79,OR=95,sb=8,lp=-49.00
HB:t=45288,m=T,run=1,el=74,er=81,yaw=-81.2,yr=13.0,pc=73,hd=-8,OL=65,OR=81,sb=8,lp=-49.00
HB:t=45338,m=T,run=1,el=45,er=53,yaw=-81.5,yr=9.5,pc=90,hd=-8,OL=82,OR=98,sb=8,lp=-49.00
HB:t=45339,m=T,run=1,el=45,er=53,yaw=-81.5,yr=9.5,pc=90,hd=-8,OL=82,OR=98,sb=8,lp=-49.00
HB:t=45373,m=T,run=1,el=19,er=21,yaw=-81.6,yr=7.4,pc=105,hd=-8,OL=97,OR=113,sb=8,lp=-49.00
HB:t=45456,m=T,run=1,el=85,er=95,yaw=-82.4,yr=0.7,pc=48,hd=-8,OL=40,OR=56,sb=8,lp=-49.00
HB:t=45456,m=T,run=1,el=85,er=95,yaw=-82.4,yr=0.7,pc=48,hd=-8,OL=40,OR=56,sb=8,lp=-49.00
HB:t=45491,m=T,run=1,el=26,er=31,yaw=-82.6,yr=-0.7,pc=95,hd=-8,OL=87,OR=103,sb=8,lp=-49.00
HB:t=45496,m=T,run=1,el=26,er=31,yaw=-82.6,yr=-0.7,pc=95,hd=-8,OL=87,OR=103,sb=8,lp=-49.00
HB:t=45534,m=T,run=1,el=34,er=38,yaw=-82.9,yr=-3.3,pc=92,hd=-8,OL=84,OR=100,sb=8,lp=-49.00
HB:t=45616,m=T,run=1,el=83,er=95,yaw=-83.9,yr=-9.7,pc=57,hd=-8,OL=49,OR=65,sb=8,lp=-49.00
HB:t=45617,m=T,run=1,el=83,er=95,yaw=-83.9,yr=-9.7,pc=57,hd=-8,OL=49,OR=65,sb=8,lp=-49.00
HB:t=45651,m=T,run=1,el=27,er=31,yaw=-84.1,yr=-9.8,pc=97,hd=-8,OL=89,OR=105,sb=8,lp=-49.00
HB:t=45694,m=T,run=1,el=32,er=37,yaw=-84.6,yr=-11.4,pc=93,hd=-8,OL=85,OR=101,sb=8,lp=-49.00
HB:t=45695,m=T,run=1,el=32,er=37,yaw=-84.6,yr=-11.4,pc=93,hd=-8,OL=85,OR=101,sb=8,lp=-49.00
HB:t=45776,m=T,run=1,el=80,er=94,yaw=-85.6,yr=-17.2,pc=68,hd=-8,OL=60,OR=76,sb=8,lp=-49.00
HB:t=45835,m=T,run=1,el=54,er=61,yaw=-86.4,yr=-20.3,pc=83,hd=-8,OL=75,OR=91,sb=8,lp=-49.00
HB:t=45835,m=T,run=1,el=54,er=61,yaw=-86.4,yr=-20.3,pc=83,hd=-8,OL=75,OR=91,sb=8,lp=-49.00
HB:t=45870,m=T,run=1,el=25,er=31,yaw=-86.7,yr=-19.3,pc=103,hd=-8,OL=95,OR=111,sb=8,lp=-49.00
HB:t=45875,m=T,run=1,el=25,er=31,yaw=-86.7,yr=-19.3,pc=103,hd=-8,OL=95,OR=111,sb=8,lp=-49.00
HB:t=45914,m=T,run=1,el=32,er=35,yaw=-87.2,yr=-20.3,pc=96,hd=22,OL=118,OR=74,sb=24,lp=-7.00
HB:t=45996,m=T,run=1,el=88,er=90,yaw=-88.3,yr=-25.4,pc=67,hd=7,OL=74,OR=60,sb=24,lp=0.00
HB:t=45997,m=T,run=1,el=88,er=90,yaw=-88.3,yr=-25.4,pc=67,hd=7,OL=74,OR=60,sb=24,lp=0.00
HB:t=46054,m=T,run=1,el=57,er=61,yaw=-88.7,yr=-24.3,pc=82,hd=1,OL=83,OR=81,sb=24,lp=0.00
HB:t=46128,m=T,run=1,el=72,er=84,yaw=-89.1,yr=-23.8,pc=70,hd=0,OL=70,OR=70,sb=24,lp=0.00
HB:t=46128,m=T,run=1,el=72,er=84,yaw=-89.1,yr=-23.8,pc=70,hd=0,OL=70,OR=70,sb=24,lp=0.00
HB:t=46163,m=T,run=1,el=19,er=20,yaw=-89.1,yr=-20.9,pc=98,hd=0,OL=98,OR=98,sb=24,lp=0.00
HB:t=46168,m=T,run=1,el=5,er=5,yaw=-89.1,yr=-20.9,pc=111,hd=0,OL=111,OR=111,sb=24,lp=0.00
HB:t=46198,m=T,run=1,el=23,er=26,yaw=-89.2,yr=-18.5,pc=106,hd=0,OL=106,OR=106,sb=24,lp=0.00
HB:t=46281,m=T,run=1,el=91,er=97,yaw=-89.8,yr=-19.9,pc=87,hd=0,OL=87,OR=87,sb=24,lp=0.00
HB:t=46281,m=T,run=1,el=91,er=97,yaw=-89.8,yr=-19.9,pc=87,hd=0,OL=87,OR=87,sb=24,lp=0.00
HB:t=46355,m=T,run=1,el=72,er=78,yaw=-90.3,yr=-20.7,pc=54,hd=0,OL=54,OR=54,sb=24,lp=0.00
HB:t=46356,m=T,run=1,el=72,er=78,yaw=-90.3,yr=-20.7,pc=54,hd=0,OL=54,OR=54,sb=24,lp=0.00
HB:t=46390,m=T,run=1,el=27,er=28,yaw=-90.4,yr=-18.7,pc=94,hd=0,OL=94,OR=94,sb=24,lp=0.00
HB:t=46395,m=T,run=1,el=27,er=28,yaw=-90.4,yr=-18.7,pc=94,hd=0,OL=94,OR=94,sb=24,lp=0.00
HB:t=46473,m=T,run=1,el=79,er=90,yaw=-91.0,yr=-20.3,pc=47,hd=0,OL=47,OR=47,sb=24,lp=0.00
HB:t=46547,m=T,run=1,el=68,er=69,yaw=-91.5,yr=-20.8,pc=46,hd=29,OL=75,OR=17,sb=16,lp=30.00
HB:t=46547,m=T,run=1,el=68,er=69,yaw=-91.5,yr=-20.8,pc=46,hd=29,OL=75,OR=17,sb=16,lp=30.00
HB:t=46578,m=T,run=1,el=22,er=19,yaw=-91.5,yr=-17.9,pc=97,hd=20,OL=117,OR=77,sb=16,lp=48.00
HB:t=46587,m=T,run=1,el=22,er=19,yaw=-91.5,yr=-17.9,pc=97,hd=20,OL=117,OR=77,sb=16,lp=48.00
HB:t=46657,m=T,run=1,el=79,er=78,yaw=-91.7,yr=-16.3,pc=88,hd=13,OL=101,OR=75,sb=16,lp=49.00
HB:t=46732,m=T,run=1,el=76,er=73,yaw=-91.3,yr=-11.6,pc=85,hd=9,OL=94,OR=76,sb=16,lp=49.00
HB:t=46732,m=T,run=1,el=76,er=73,yaw=-91.3,yr=-11.6,pc=85,hd=9,OL=94,OR=76,sb=16,lp=49.00
HB:t=46767,m=T,run=1,el=24,er=23,yaw=-91.2,yr=-9.6,pc=99,hd=9,OL=108,OR=90,sb=16,lp=49.00
HB:t=46772,m=T,run=1,el=0,er=0,yaw=-91.2,yr=-9.6,pc=113,hd=8,OL=121,OR=105,sb=16,lp=49.00
HB:t=46850,m=T,run=1,el=91,er=91,yaw=-91.1,yr=-7.0,pc=84,hd=38,OL=122,OR=46,sb=48,lp=79.00
HB:t=46885,m=T,run=1,el=24,er=17,yaw=-91.0,yr=-5.8,pc=101,hd=30,OL=131,OR=71,sb=48,lp=98.00
HB:t=46890,m=T,run=1,el=4,er=2,yaw=-91.0,yr=-5.8,pc=114,hd=26,OL=140,OR=88,sb=48,lp=99.00
HB:t=46924,m=T,run=1,el=37,er=31,yaw=-91.0,yr=-4.8,pc=107,hd=20,OL=127,OR=87,sb=48,lp=99.00
HB:t=46963,m=T,run=1,el=37,er=33,yaw=-90.8,yr=-2.4,pc=104,hd=-10,OL=94,OR=114,sb=16,lp=69.00
HB:t=46964,m=T,run=1,el=37,er=33,yaw=-90.8,yr=-2.4,pc=104,hd=-10,OL=94,OR=114,sb=16,lp=69.00
HB:t=47054,m=T,run=1,el=107,er=99,yaw=-89.0,yr=10.0,pc=48,hd=-3,OL=45,OR=51,sb=16,lp=50.00
HB:t=47113,m=T,run=1,el=58,er=52,yaw=-88.7,yr=11.2,pc=67,hd=6,OL=73,OR=61,sb=16,lp=50.00
HB:t=47113,m=T,run=1,el=58,er=52,yaw=-88.7,yr=11.2,pc=67,hd=6,OL=73,OR=61,sb=16,lp=50.00
HB:t=47187,m=T,run=1,el=73,er=65,yaw=-88.0,yr=14.5,pc=62,hd=8,OL=70,OR=54,sb=16,lp=50.00
HB:t=47187,m=T,run=1,el=73,er=65,yaw=-88.0,yr=14.5,pc=62,hd=8,OL=70,OR=54,sb=16,lp=50.00
HB:t=47222,m=T,run=1,el=30,er=25,yaw=-87.7,yr=14.1,pc=98,hd=8,OL=106,OR=90,sb=16,lp=50.00
HB:t=47227,m=T,run=1,el=30,er=25,yaw=-87.7,yr=14.1,pc=98,hd=8,OL=106,OR=90,sb=16,lp=50.00
HB:t=47296,m=T,run=1,el=74,er=66,yaw=-87.0,yr=17.7,pc=61,hd=8,OL=69,OR=53,sb=16,lp=50.00
HB:t=47371,m=T,run=1,el=81,er=69,yaw=-86.2,yr=20.3,pc=74,hd=8,OL=82,OR=66,sb=16,lp=50.00
HB:t=47371,m=T,run=1,el=81,er=69,yaw=-86.2,yr=20.3,pc=74,hd=8,OL=82,OR=66,sb=16,lp=50.00
HB:t=47445,m=T,run=1,el=72,er=60,yaw=-85.3,yr=23.6,pc=57,hd=8,OL=65,OR=49,sb=16,lp=50.00
HB:t=47445,m=T,run=1,el=72,er=60,yaw=-85.3,yr=23.6,pc=57,hd=8,OL=65,OR=49,sb=16,lp=50.00
HB:t=47475,m=T,run=1,el=19,er=19,yaw=-85.3,yr=20.3,pc=98,hd=-23,OL=75,OR=121,sb=24,lp=7.00
HB:t=47485,m=T,run=1,el=3,er=3,yaw=-85.3,yr=20.3,pc=111,hd=-18,OL=93,OR=129,sb=24,lp=2.00
HB:t=47554,m=T,run=1,el=77,er=76,yaw=-84.7,yr=21.8,pc=81,hd=-7,OL=74,OR=88,sb=24,lp=0.00
HB:t=47613,m=T,run=1,el=53,er=53,yaw=-84.8,yr=18.5,pc=84,hd=-1,OL=83,OR=85,sb=24,lp=0.00
HB:t=47613,m=T,run=1,el=53,er=53,yaw=-84.8,yr=18.5,pc=84,hd=-1,OL=83,OR=85,sb=24,lp=0.00
HB:t=47648,m=T,run=1,el=24,er=23,yaw=-84.7,yr=16.0,pc=101,hd=0,OL=101,OR=101,sb=24,lp=0.00
HB:t=47653,m=T,run=1,el=1,er=1,yaw=-84.7,yr=16.0,pc=114,hd=0,OL=114,OR=114,sb=24,lp=0.00
HB:t=47730,m=T,run=1,el=93,er=88,yaw=-84.5,yr=15.4,pc=80,hd=0,OL=80,OR=80,sb=24,lp=0.00
HB:t=47784,m=T,run=1,el=47,er=46,yaw=-84.4,yr=13.9,pc=76,hd=0,OL=76,OR=76,sb=24,lp=0.00
HB:t=47784,m=T,run=1,el=47,er=46,yaw=-84.4,yr=13.9,pc=76,hd=0,OL=76,OR=76,sb=24,lp=0.00
HB:t=47815,m=T,run=1,el=22,er=21,yaw=-84.4,yr=12.2,pc=102,hd=0,OL=102,OR=102,sb=24,lp=0.00
HB:t=47824,m=T,run=1,el=3,er=3,yaw=-84.4,yr=12.2,pc=113,hd=0,OL=113,OR=113,sb=24,lp=0.00
HB:t=47897,m=T,run=1,el=91,er=88,yaw=-84.0,yr=12.8,pc=74,hd=0,OL=74,OR=74,sb=24,lp=0.00
HB:t=47971,m=T,run=1,el=81,er=79,yaw=-83.7,yr=13.5,pc=79,hd=0,OL=79,OR=79,sb=24,lp=0.00
HB:t=47972,m=T,run=1,el=81,er=79,yaw=-83.7,yr=13.5,pc=79,hd=0,OL=79,OR=79,sb=24,lp=0.00
HB:t=48006,m=T,run=1,el=24,er=22,yaw=-83.6,yr=12.2,pc=96,hd=0,OL=96,OR=96,sb=24,lp=0.00
HB:t=48073,m=T,run=1,el=70,er=67,yaw=-83.3,yr=12.7,pc=89,hd=0,OL=89,OR=89,sb=24,lp=0.00
HB:t=48074,m=T,run=1,el=70,er=67,yaw=-83.3,yr=12.7,pc=89,hd=0,OL=89,OR=89,sb=24,lp=0.00
HB:t=48147,m=T,run=1,el=76,er=70,yaw=-83.0,yr=13.2,pc=65,hd=0,OL=65,OR=65,sb=24,lp=0.00
HB:t=48182,m=T,run=1,el=31,er=29,yaw=-82.9,yr=11.8,pc=97,hd=0,OL=97,OR=97,sb=24,lp=0.00
HB:t=48187,m=T,run=1,el=31,er=29,yaw=-82.9,yr=11.8,pc=97,hd=0,OL=97,OR=97,sb=24,lp=0.00
HB:t=48217,m=T,run=1,el=24,er=22,yaw=-82.8,yr=10.8,pc=102,hd=0,OL=102,OR=102,sb=24,lp=0.00
HB:t=48299,m=T,run=1,el=94,er=91,yaw=-82.5,yr=11.8,pc=73,hd=0,OL=73,OR=73,sb=24,lp=0.00
HB:t=48374,m=T,run=1,el=71,er=68,yaw=-82.2,yr=12.0,pc=52,hd=0,OL=52,OR=52,sb=24,lp=0.00
HB:t=48374,m=T,run=1,el=71,er=68,yaw=-82.2,yr=12.0,pc=52,hd=0,OL=52,OR=52,sb=24,lp=0.00
HB:t=48409,m=T,run=1,el=24,er=23,yaw=-82.1,yr=10.8,pc=92,hd=-29,OL=63,OR=121,sb=8,lp=-30.00
HB:t=48414,m=T,run=1,el=24,er=23,yaw=-82.1,yr=10.8,pc=92,hd=-29,OL=63,OR=121,sb=8,lp=-30.00
HB:t=48492,m=T,run=1,el=70,er=77,yaw=-82.0,yr=9.9,pc=55,hd=-20,OL=35,OR=75,sb=8,lp=-48.00
HB:t=48527,m=T,run=1,el=19,er=23,yaw=-82.2,yr=7.4,pc=89,hd=-11,OL=78,OR=100,sb=8,lp=-49.00
HB:t=48532,m=T,run=1,el=1,er=1,yaw=-82.2,yr=7.4,pc=105,hd=-10,OL=95,OR=115,sb=8,lp=-49.00
HB:t=48610,m=T,run=1,el=83,er=88,yaw=-83.2,yr=-1.0,pc=82,hd=-9,OL=73,OR=91,sb=8,lp=-49.00
HB:t=48684,m=T,run=1,el=68,er=67,yaw=-83.9,yr=-5.4,pc=56,hd=22,OL=78,OR=34,sb=24,lp=-7.00
HB:t=48685,m=T,run=1,el=68,er=67,yaw=-83.9,yr=-5.4,pc=56,hd=22,OL=78,OR=34,sb=24,lp=-7.00
HB:t=48714,m=T,run=1,el=21,er=17,yaw=-83.9,yr=-4.6,pc=96,hd=7,OL=103,OR=89,sb=24,lp=0.00
HB:t=48793,m=T,run=1,el=80,er=87,yaw=-83.7,yr=-2.9,pc=68,hd=1,OL=69,OR=67,sb=24,lp=0.00
HB:t=48793,m=T,run=1,el=80,er=87,yaw=-83.7,yr=-2.9,pc=68,hd=1,OL=69,OR=67,sb=24,lp=0.00
HB:t=48852,m=T,run=1,el=54,er=53,yaw=-83.6,yr=-1.6,pc=72,hd=50,OL=122,OR=22,sb=48,lp=60.00
HB:t=48853,m=T,run=1,el=54,er=53,yaw=-83.6,yr=-1.6,pc=72,hd=50,OL=122,OR=22,sb=48,lp=60.00
HB:t=48926,m=T,run=1,el=79,er=48,yaw=-83.1,yr=1.9,pc=57,hd=39,OL=96,OR=18,sb=32,lp=127.00
HB:t=48976,m=T,run=1,el=57,er=25,yaw=-81.7,yr=11.4,pc=86,hd=45,OL=131,OR=41,sb=32,lp=148.00
HB:t=48977,m=T,run=1,el=57,er=25,yaw=-81.7,yr=11.4,pc=86,hd=45,OL=131,OR=41,sb=32,lp=148.00
HB:t=49050,m=T,run=1,el=92,er=51,yaw=-78.1,yr=35.0,pc=79,hd=55,OL=134,OR=24,sb=96,lp=179.00
HB:t=49104,m=T,run=1,el=58,er=22,yaw=-76.2,yr=43.7,pc=80,hd=49,OL=129,OR=31,sb=96,lp=198.00
HB:t=49104,m=T,run=1,el=58,er=22,yaw=-76.2,yr=43.7,pc=80,hd=49,OL=129,OR=31,sb=96,lp=198.00
HB:t=49135,m=T,run=1,el=29,er=12,yaw=-75.3,yr=43.7,pc=101,hd=68,OL=169,OR=33,sb=64,lp=229.00
HB:t=49144,m=T,run=1,el=4,er=3,yaw=-75.3,yr=43.7,pc=111,hd=69,OL=180,OR=42,sb=64,lp=241.00
HB:t=49202,m=T,run=1,el=99,er=36,yaw=-71.7,yr=62.8,pc=85,hd=57,OL=142,OR=28,sb=64,lp=248.00
HB:t=49276,m=T,run=1,el=109,er=38,yaw=-68.1,yr=79.2,pc=51,hd=35,OL=86,OR=16,sb=64,lp=249.00
HB:t=49276,m=T,run=1,el=109,er=38,yaw=-68.1,yr=79.2,pc=51,hd=35,OL=86,OR=16,sb=64,lp=249.00
HB:t=49350,m=T,run=1,el=109,er=33,yaw=-64.5,yr=93.3,pc=70,hd=45,OL=115,OR=25,sb=64,lp=249.00
HB:t=49351,m=T,run=1,el=109,er=33,yaw=-64.5,yr=93.3,pc=70,hd=45,OL=115,OR=25,sb=64,lp=249.00
HB:t=49380,m=T,run=1,el=22,er=6,yaw=-60.9,yr=105.5,pc=100,hd=44,OL=144,OR=56,sb=64,lp=249.00
HB:t=49459,m=T,run=1,el=108,er=41,yaw=-57.3,yr=115.9,pc=55,hd=38,OL=93,OR=17,sb=64,lp=249.00
HB:t=49459,m=T,run=1,el=108,er=41,yaw=-57.3,yr=115.9,pc=55,hd=38,OL=93,OR=17,sb=64,lp=249.00
HB:t=49533,m=T,run=1,el=110,er=24,yaw=-53.7,yr=124.9,pc=68,hd=44,OL=112,OR=24,sb=64,lp=249.00
HB:t=49592,m=T,run=1,el=74,er=22,yaw=-50.1,yr=132.6,pc=69,hd=44,OL=113,OR=25,sb=64,lp=249.00
HB:t=49592,m=T,run=1,el=74,er=22,yaw=-50.1,yr=132.6,pc=69,hd=44,OL=113,OR=25,sb=64,lp=249.00
HB:t=49651,m=T,run=1,el=73,er=22,yaw=-46.5,yr=139.2,pc=70,hd=44,OL=114,OR=26,sb=64,lp=249.00
HB:t=49651,m=T,run=1,el=73,er=22,yaw=-46.5,yr=139.2,pc=70,hd=44,OL=114,OR=26,sb=64,lp=249.00
HB:t=49681,m=T,run=1,el=24,er=6,yaw=-42.9,yr=144.9,pc=98,hd=44,OL=142,OR=54,sb=64,lp=249.00
HB:t=49691,m=T,run=1,el=11,er=3,yaw=-42.9,yr=144.9,pc=109,hd=44,OL=153,OR=65,sb=64,lp=249.00
HB:t=49768,m=T,run=1,el=127,er=35,yaw=-39.3,yr=149.8,pc=48,hd=15,OL=63,OR=33,sb=96,lp=219.00
HB:t=49803,m=T,run=1,el=23,er=8,yaw=-35.7,yr=154.1,pc=90,hd=23,OL=113,OR=67,sb=96,lp=200.00
HB:t=49808,m=T,run=1,el=7,er=2,yaw=-35.7,yr=154.1,pc=104,hd=28,OL=132,OR=76,sb=96,lp=200.00
HB:t=49838,m=T,run=1,el=0,er=0,yaw=-32.1,yr=157.7,pc=113,hd=34,OL=147,OR=79,sb=96,lp=200.00
HB:t=49928,m=T,run=1,el=136,er=45,yaw=-28.5,yr=160.8,pc=82,hd=57,OL=139,OR=25,sb=64,lp=230.00
HB:t=49963,m=T,run=1,el=28,er=5,yaw=-24.9,yr=163.5,pc=101,hd=70,OL=171,OR=31,sb=192,lp=290.00
HB:t=49968,m=T,run=1,el=9,er=2,yaw=-24.9,yr=163.5,pc=111,hd=77,OL=188,OR=34,sb=192,lp=296.00
HB:t=50022,m=T,run=1,el=91,er=19,yaw=-21.3,yr=165.8,pc=81,hd=56,OL=137,OR=25,sb=192,lp=299.00
HB:t=50096,m=T,run=1,el=120,er=26,yaw=-17.7,yr=167.8,pc=49,hd=34,OL=83,OR=15,sb=192,lp=299.00
HB:t=50096,m=T,run=1,el=120,er=26,yaw=-17.7,yr=167.8,pc=49,hd=34,OL=83,OR=15,sb=192,lp=299.00
HB:t=50170,m=T,run=1,el=122,er=20,yaw=-14.1,yr=169.5,pc=65,hd=45,OL=110,OR=20,sb=192,lp=299.00
HB:t=50171,m=T,run=1,el=122,er=20,yaw=-14.1,yr=169.5,pc=65,hd=45,OL=110,OR=20,sb=192,lp=299.00
HB:t=50229,m=T,run=1,el=77,er=14,yaw=-10.5,yr=171.0,pc=69,hd=24,OL=93,OR=45,sb=64,lp=269.00
HB:t=50259,m=T,run=1,el=20,er=6,yaw=-6.9,yr=172.2,pc=100,hd=32,OL=132,OR=68,sb=64,lp=250.00
HB:t=50269,m=T,run=1,el=14,er=5,yaw=-6.9,yr=172.2,pc=109,hd=37,OL=146,OR=72,sb=64,lp=250.00
HB:t=50322,m=T,run=1,el=79,er=20,yaw=-3.3,yr=173.3,pc=76,hd=42,OL=118,OR=34,sb=64,lp=250.00
HB:t=50396,m=T,run=1,el=104,er=24,yaw=0.3,yr=174.3,pc=56,hd=39,OL=95,OR=17,sb=64,lp=250.00
HB:t=50396,m=T,run=1,el=104,er=24,yaw=0.3,yr=174.3,pc=56,hd=39,OL=95,OR=17,sb=64,lp=250.00
HB:t=50431,m=T,run=1,el=43,er=8,yaw=3.9,yr=175.1,pc=93,hd=15,OL=108,OR=78,sb=96,lp=220.00
HB:t=50436,m=T,run=1,el=43,er=8,yaw=3.9,yr=175.1,pc=93,hd=15,OL=108,OR=78,sb=96,lp=220.00
HB:t=50514,m=T,run=1,el=111,er=33,yaw=7.5,yr=175.8,pc=54,hd=-5,OL=49,OR=59,sb=32,lp=171.00
HB:t=50588,m=T,run=1,el=82,er=36,yaw=11.1,yr=176.3,pc=68,hd=11,OL=79,OR=57,sb=32,lp=151.00
HB:t=50588,m=T,run=1,el=82,er=36,yaw=11.1,yr=176.3,pc=68,hd=11,OL=79,OR=57,sb=32,lp=151.00
HB:t=50654,m=T,run=1,el=68,er=27,yaw=14.7,yr=176.9,pc=68,hd=23,OL=91,OR=45,sb=32,lp=150.00
HB:t=50654,m=T,run=1,el=68,er=27,yaw=14.7,yr=176.9,pc=68,hd=23,OL=91,OR=45,sb=32,lp=150.00
HB:t=50712,m=T,run=1,el=63,er=26,yaw=18.3,yr=177.3,pc=78,hd=26,OL=104,OR=52,sb=32,lp=150.00
HB:t=50713,m=T,run=1,el=63,er=26,yaw=18.3,yr=177.3,pc=78,hd=26,OL=104,OR=52,sb=32,lp=150.00
HB:t=50786,m=T,run=1,el=87,er=35,yaw=21.9,yr=177.7,pc=59,hd=26,OL=85,OR=33,sb=32,lp=150.00
HB:t=50821,m=T,run=1,el=36,er=15,yaw=25.5,yr=178.0,pc=94,hd=26,OL=120,OR=68,sb=32,lp=150.00
HB:t=50826,m=T,run=1,el=36,er=15,yaw=25.5,yr=178.0,pc=94,hd=26,OL=120,OR=68,sb=32,lp=150.00
HB:t=50856,m=T,run=1,el=28,er=12,yaw=29.1,yr=178.3,pc=101,hd=26,OL=127,OR=75,sb=32,lp=150.00
HB:t=50938,m=T,run=1,el=116,er=48,yaw=32.7,yr=178.5,pc=81,hd=-2,OL=79,OR=83,sb=48,lp=120.00
HB:t=50939,m=T,run=1,el=116,er=48,yaw=32.7,yr=178.5,pc=81,hd=-2,OL=79,OR=83,sb=48,lp=120.00
HB:t=51013,m=T,run=1,el=95,er=50,yaw=36.3,yr=178.7,pc=79,hd=-29,OL=50,OR=108,sb=16,lp=73.00
HB:t=51072,m=T,run=1,el=58,er=39,yaw=39.9,yr=178.9,pc=78,hd=-8,OL=70,OR=86,sb=16,lp=51.00
HB:t=51072,m=T,run=1,el=58,er=39,yaw=39.9,yr=178.9,pc=78,hd=-8,OL=70,OR=86,sb=16,lp=51.00
